,r,id,dist,initial,passes,residence_time,insertion_step,avg_r_dist,burnup,integrated_flux_pebbles_thermal,integrated_flux_pebbles_thermal_unc,integrated_flux_pebbles_thermal_rel_unc,integrated_flux_pebbles_fast,integrated_flux_pebbles_fast_unc,integrated_flux_pebbles_fast_rel_unc,integrated_power_pebbles,integrated_power_pebbles_unc,integrated_power_pebbles_rel_unc,922350,922380,942390,942410,541350,551370
24489,3.0,10495,23.238943393023686,1,2,32.400000000000006,0,10.496171774288563,15.715096408260637,4.100069079829483e+19,9.392956270785093e+17,0.022909263448741054,1.974438145379439e+19,6.851697412532762e+17,0.03470201094203451,1115567933.6020951,79389660.58967537,0.07116524076963328,0.003907881335663214,0.019233802417487032,1.072151421501583e-05,2.8313907026582856e-10,5.555482403036808e-10,4.396927541416127e-06
24500,3.0,5480,69.35779438067918,1,2,32.400000000000006,0,27.85092376820645,68.6150840858125,4.130500356459462e+19,1.000446513830178e+18,0.02422095212425378,1.5823369008573866e+19,6.127522540895223e+17,0.03872451269748582,1100588883.4793706,80010502.47545488,0.07269790171104758,0.003908841540198587,0.019237383000806404,7.2017612217505644e-06,2.2442287054114797e-10,1.635280551483624e-09,4.34673971311971e-06
24545,3.0,11833,13.650112170355465,1,2,32.400000000000006,0,6.880296751394667,23.35240245805971,5.660090623733247e+19,1.1845469614440146e+18,0.02092805646038788,2.6821526972847886e+19,8.485823078179665e+17,0.031638105790062133,1354557573.118755,93519780.89493318,0.06904083130229137,0.003889228979855641,0.01923389501312553,1.0436666393763797e-05,7.335071372432323e-10,5.191791995700356e-09,5.3416570960468895e-06
24597,3.0,4070,77.59706058983105,1,2,32.400000000000006,0,28.14941079610106,50.08522131681415,4.38892560020338e+19,1.025157689946673e+18,0.02335782793627597,1.7238067459687473e+19,6.608365444128239e+17,0.038335883413743464,1149688787.9953406,84831537.00767297,0.0737865219644264,0.0039056929639261543,0.019237478492420763,7.146973194924874e-06,2.354900257185079e-10,2.977177839453892e-09,4.5331258491504796e-06
24644,3.0,2382,96.43225852164097,1,2,32.400000000000006,0,29.433088607902373,47.5911762049591,3.519302779485096e+19,8.97468635314202e+17,0.025501319197250464,1.0276767613410226e+19,5.067850145555671e+17,0.04931365908228379,932466579.625246,76435186.19896615,0.08197096589744277,0.003921750710784437,0.019239318549252704,5.375585754859809e-06,1.5685876463638538e-10,5.741910541689774e-09,3.6783285430719905e-06
24740,3.0,2473,96.21298890572913,1,2,32.400000000000006,0,31.747752079206958,51.380610677752664,4.46128303348355e+19,1.0867254987887489e+18,0.024359035072029262,1.3455830903469541e+19,6.31259698113107e+17,0.046913468416903095,1221624803.196316,92962152.80823107,0.0760971392894124,0.003900255169604438,0.019239216675706012,5.421234718168668e-06,2.3543977379059127e-10,8.322643818540105e-09,4.804252162310886e-06
24763,3.0,6946,56.61789424238206,1,2,32.400000000000006,0,25.386917248572484,19.840827947023612,4.023152857101645e+19,9.628791022085032e+17,0.023933445643479215,1.894379872305922e+19,7.026588437956787e+17,0.03709176042608454,1060791467.1614788,81860916.67547268,0.07716965983382237,0.003912479206640749,0.019237753948369532,6.8857674803209806e-06,4.4493747839840443e-10,2.922335694011516e-09,4.1705439769315545e-06
24769,3.0,7908,50.56758267187522,1,2,32.400000000000006,0,26.031159690385863,41.723375231997885,4.56018871617347e+19,1.0778072936182495e+18,0.023635146716530088,1.9555333464455705e+19,7.01801933972711e+17,0.035888006473953765,1128675692.1743863,83887709.17906842,0.07432401509193425,0.0039062162613004566,0.019236741081261444,7.856102274798249e-06,2.300929008119596e-10,3.0833491516623008e-09,4.461259369687006e-06
24795,3.0,11929,11.819764267803501,1,2,32.400000000000006,0,7.843939070695569,17.58548551739588,6.144558048499381e+19,1.296294886815471e+18,0.021096633420723418,3.0757877673329394e+19,9.556745892224721e+17,0.031070888549997438,1507408213.0027347,100715164.70386061,0.06681346421964725,0.003878028769423669,0.019232080819517137,1.219527105036118e-05,3.3708717475542566e-09,1.0023108385219927e-08,5.9397453861756375e-06
24821,3.0,7002,52.02859633387865,1,2,32.400000000000006,0,23.31592430112578,42.22457900800193,2.917045497214765e+19,7.221964809838348e+17,0.02475780654341517,1.2141348209954386e+19,5.054846772796511e+17,0.041633323461163635,767159264.1202931,64604508.05406828,0.08421264146259215,0.003934532609265841,0.019238677532317675,5.9885044401389815e-06,5.6788244492506063e-11,1.707353490988397e-09,3.0289354941333926e-06
24826,3.0,3782,76.84420674167635,1,2,32.400000000000006,0,28.184618277015637,61.31307215047217,3.52392857682076e+19,9.172050817093697e+17,0.026027913498089666,1.318829716704495e+19,5.521579876612133e+17,0.04186726919082103,959448968.0130318,77691506.0383268,0.0809751311726582,0.003919490791017691,0.019237390393204965,7.2265569986128915e-06,3.8084259226525304e-10,5.116092948284182e-09,3.789996326708137e-06
24855,3.0,5090,75.42503750147006,1,2,32.400000000000006,0,34.150550680307624,46.49268699975606,5.698849148200728e+19,1.2820489528756155e+18,0.022496629047996312,2.405690918902526e+19,8.498956608339583e+17,0.03532854757674689,1394325868.8230166,105702933.54830858,0.07580934694809537,0.0038874089871794803,0.019235898788956724,8.436954454595088e-06,4.716634392034673e-10,1.7409313091397556e-08,5.496550387674523e-06
24862,3.0,6681,63.771346206603745,1,2,32.400000000000006,0,32.11988601036609,59.926471670715344,5.7224765649251295e+19,1.2525806245762176e+18,0.021888785569759792,2.648130140894233e+19,8.80881536514847e+17,0.03326428421744359,1420640321.4828267,101655862.90001926,0.07155636888717445,0.0038847093210399057,0.019235584068135986,8.810280408292501e-06,5.60680833899815e-10,1.571603136460885e-08,5.599386413865407e-06
24868,3.0,11274,14.843994531734616,1,2,32.400000000000006,0,8.123188436208881,69.41926976162821,5.1047365275717935e+19,1.1101505612520355e+18,0.021747460525256702,2.4331491490358473e+19,7.807364780151186e+17,0.032087489512284566,1302875538.2792552,89111005.37064232,0.0683956393013056,0.0038933169332566638,0.019235544122870322,8.863970220375545e-06,6.469056882873874e-10,4.248669198538987e-09,5.13269939206045e-06
24875,3.0,3420,83.03957603684863,1,2,32.400000000000006,0,30.163826184649622,11.69409497655541,4.840059572582203e+19,1.1208612905169041e+18,0.02315800608873327,1.444977405654854e+19,6.230630566096594e+17,0.0431192248523285,1354221868.4720843,93126355.38140368,0.06876742840261066,0.003890392566237521,0.01923767807686544,6.826114446260459e-06,2.2374836766996537e-10,6.470603791592546e-09,5.341601208917238e-06
24882,3.0,7613,49.710690950530505,1,2,32.400000000000006,0,26.77400712677743,66.25540365983025,4.236474694110092e+19,1.0704292011211937e+18,0.025266979703889077,1.850512554387189e+19,6.78757439894857e+17,0.036679429074159,1066102606.3548148,82198535.42899218,0.07710189895327513,0.003911031811276537,0.01923705772926431,7.5179670752587024e-06,1.76939218628259e-10,5.6703220795214645e-09,4.206207383267562e-06
24906,3.0,6780,64.31470116064202,1,2,32.400000000000006,0,33.11040113499013,24.39625978060593,5.809455009871688e+19,1.279946965874514e+18,0.022032134919705383,2.6089620609361474e+19,8.533716783123323e+17,0.03270924062445452,1500864064.120172,103204427.06389959,0.06876334075224827,0.0038788055456022274,0.01923344776150495,1.0849634440606451e-05,2.0084884470237192e-09,1.2778195189396998e-08,5.923576736034879e-06
24935,3.0,5716,66.46656015387288,0,1,0.0,4,27.73678825673544,73.53907460351257,0.0,0.0,0.0227790011833624,0.0,0.0,0.03581100472332548,0.0,0.0,0.07180685147259062,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
24936,3.0,7460,53.69015569956321,1,2,32.400000000000006,0,25.493698844417644,44.33608509686009,4.406070809712796e+19,1.0335531635080408e+18,0.023457479648980307,1.9970217952940323e+19,7.158461891822625e+17,0.03584568735650001,1083488414.4616153,85782749.96117087,0.07917274316569066,0.003910279824508462,0.019237521614047026,7.077133882619712e-06,3.1096603646422087e-10,5.326364026157622e-09,4.2712394865574605e-06
24976,3.0,8761,42.00760488549857,1,2,32.400000000000006,0,22.05791324005353,13.267814739665354,4.410034512241182e+19,1.0136581962705261e+18,0.02298526674693492,1.9212345009329447e+19,6.957040782463948e+17,0.036211304653781896,1054504320.7419443,83705247.535441,0.07937876202967702,0.003912009673116047,0.019238254991367436,6.356904864388786e-06,1.1114903223440762e-09,4.635723996258551e-09,4.169189818404789e-06
25000,3.0,4372,78.05591607124465,1,2,32.400000000000006,0,32.364779133564795,11.457627248475893,4.458826701129847e+19,1.0771881339455383e+18,0.0241585557400691,1.5413125743365067e+19,6.441670603879418e+17,0.04179340849569324,1059479702.400091,88133679.10678096,0.08318581177829781,0.003911873927873606,0.019237882879263528,6.726219521368072e-06,2.2341171018976087e-10,8.980357403181495e-09,4.174393093915167e-06
25018,3.0,9834,33.249250903963464,1,2,32.400000000000006,0,20.624011470876592,5.030143991712153,5.063217227649599e+19,1.1466416615194036e+18,0.022646503398229417,2.1275237582225908e+19,7.561882657771067e+17,0.03554311733791651,1282085608.654632,90341413.478824,0.07046441584632135,0.0038951535838061867,0.019234442610962518,9.965237197804445e-06,6.150227224700348e-10,5.945094471384114e-09,5.056669815784161e-06
25023,3.0,11232,15.443759599539272,1,2,32.400000000000006,0,6.663171015849903,5.626403280876099,4.397166388684926e+19,9.832480764811398e+17,0.022360947700575933,2.0346502983831413e+19,7.032993615264767e+17,0.03456610514766895,1132803475.133033,80728255.17235248,0.0712641309322184,0.003906599209292683,0.019236628176605788,7.971588299092762e-06,4.099835339375709e-10,7.904832938044672e-10,4.46836228011759e-06
25032,3.0,6784,61.418320964404174,0,1,0.0,4,29.540388711651694,73.90477521394706,0.0,0.0,0.02219422590605457,0.0,0.0,0.032795679306426,0.0,0.0,0.07209936860663892,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
25055,3.0,7716,56.85432913713209,1,2,32.400000000000006,0,27.76942257274287,56.10819120030527,5.29523196658065e+19,1.1717813812135194e+18,0.022128990544869123,2.1868591035861914e+19,7.600828144386849e+17,0.03475682604298734,1341490790.6254644,96299866.34249187,0.07178570812073369,0.0038902929582841166,0.019235253085805298,9.232372915537968e-06,3.5008859165771426e-10,7.562637737848157e-09,5.285493340327676e-06
25059,3.0,12006,11.570277980887669,1,2,32.400000000000006,0,9.347215882620224,16.951962365452,5.953412493705853e+19,1.2230011106665674e+18,0.020542858603524703,3.0710557977510355e+19,9.21801102078534e+17,0.03001577186430732,1423910676.6261706,97623173.554046,0.06855989996883471,0.0038844105616789013,0.019231814871649416,1.2488272318469149e-05,1.5261667702924888e-09,9.167040255178529e-09,5.615516213454399e-06
25249,3.0,6426,63.93029807054687,1,2,32.400000000000006,0,30.731335898248297,58.039214998820725,5.597601088625539e+19,1.2698711844924198e+18,0.022685989308399074,2.26063454935161e+19,7.97289890887026e+17,0.03526841130140663,1419589443.5769231,104875081.56754836,0.07387705089106314,0.0038851620280923567,0.01923566114347614,8.602300857838349e-06,1.3173664422888307e-09,1.749078884557175e-08,5.5948649848510695e-06
25265,3.0,6273,64.27781629781317,1,2,32.400000000000006,0,31.356857109454737,22.3225068853487,5.6734154560362004e+19,1.240254359464128e+18,0.021860806229950354,2.3526431471582536e+19,8.164674913832614e+17,0.03470426411117507,1500835743.6937654,103249585.41202068,0.06879472710178737,0.003879133562426612,0.019235538003119043,8.754044582734302e-06,1.5527122107677264e-09,1.2866006955651285e-08,5.916835630018785e-06
25285,3.0,6370,61.63608765716156,1,2,32.400000000000006,0,26.656350504013048,69.473985318205,3.898050840520405e+19,9.720093349573841e+17,0.024935778796246203,1.683179973995093e+19,6.443520950686572e+17,0.03828182993047752,917711683.817106,76388559.79922523,0.08323808135633258,0.003922549069112836,0.019237804641250817,6.745603478863532e-06,1.4252983100197493e-10,3.2138739187002944e-09,3.624454199207767e-06
25286,3.0,8245,51.47536190451953,1,2,32.400000000000006,0,27.612796904590414,25.908612359747085,5.678327241876552e+19,1.2432505114762473e+18,0.021894661200705694,2.6371277461567267e+19,8.509617254304517e+17,0.03226850601646502,1326177000.6222446,95187012.02588588,0.07177549601691476,0.0038911266700920534,0.01923498626354185,9.437924676824277e-06,6.21991709849281e-10,1.0595206555367154e-08,5.244475694059163e-06
25307,3.0,9910,43.00953388357503,1,2,32.400000000000006,0,27.064109385874374,60.18543381259986,6.3445727924058374e+19,1.3426672454733908e+18,0.021162453161235724,2.9085008298291925e+19,9.086071066804452e+17,0.031239705946166256,1399040489.4570613,101620984.00017744,0.07263619942809121,0.0038862446018402253,0.01923295839101067,1.1150913354283676e-05,7.717414139691604e-10,1.838342094304685e-08,5.527439772979226e-06
25382,3.0,5530,66.78261443709498,1,2,32.400000000000006,0,26.54522916279011,71.0236751353941,3.3413168691195666e+19,8.354973893892416e+17,0.02500503310867952,1.4410766413173332e+19,5.2912729878052915e+17,0.03671749882066212,826176842.6192077,67470014.57842243,0.08166534220993647,0.003929599474160397,0.01923899418818398,5.640727899645961e-06,8.887282226886136e-11,1.1607362837404673e-09,3.253200577168922e-06
25386,3.0,2934,87.69880934903989,1,2,32.400000000000006,0,28.80734890804475,10.172650377291726,3.367970650013663e+19,8.387243706180037e+17,0.02490295960906314,9.817150203088468e+18,4.341298183419685e+17,0.04422157238720781,853849202.9303281,65408269.07365749,0.07660400554241031,0.00392825605611108,0.019240827077333163,3.9147253426851436e-06,3.999637272595891e-11,1.0536087130207146e-09,3.353948689376529e-06
25398,3.0,12150,19.321738930067845,1,2,32.400000000000006,0,11.913266686049049,50.64957802966883,6.481358669192959e+19,1.3229834398112463e+18,0.020412131272716322,3.2120846008678134e+19,9.684367691800728e+17,0.03014979023025822,1563432236.7986395,108365071.12783286,0.06931229162175041,0.00387314397342384,0.019229900473040188,1.4145425736421461e-05,2.3806535431877263e-09,1.554006430314447e-08,6.1734266307708e-06
25451,3.0,12510,25.778575161125673,1,2,32.400000000000006,0,17.469067132076674,47.57645341692843,7.062807054123625e+19,1.4719078232308157e+18,0.020840266652498194,3.515540883065875e+19,1.0564509480988063e+18,0.030050879316683807,1630836435.134501,114503194.24836786,0.07021132946353653,0.0038682741101254314,0.01922827693501548,1.5586912613320105e-05,1.9877089808680995e-09,2.3073670595245233e-08,6.447521837145685e-06
25480,3.0,3689,83.91586805171082,1,2,32.400000000000006,0,33.549138265467654,17.7953806975079,4.675219001299496e+19,1.1184155356891716e+18,0.023922206326127255,1.7391893884030847e+19,7.22254455778409e+17,0.041528223469761365,1259389449.7058003,96257076.94673051,0.07643154146576077,0.0038972264814802096,0.019235927407932167,8.385752345939457e-06,1.0828324305989186e-09,1.1534145644696604e-08,4.977530569717568e-06
25545,3.0,11363,30.418891233661714,1,2,32.400000000000006,0,21.917908228056245,26.265216121762915,6.490472841003167e+19,1.3635083035620273e+18,0.021007842370869292,3.1821643794340053e+19,9.690289573957475e+17,0.030451882487858892,1552510271.139907,105541173.09783593,0.06798098219365978,0.0038746498236857632,0.019231279647817772,1.2858649308223361e-05,7.817108714020463e-10,1.9260132730678103e-08,6.1226652290243715e-06
25595,3.0,9679,37.656612202016554,1,2,32.400000000000006,0,20.24628737430328,32.11534763953491,4.785868640506906e+19,1.0563285422845921e+18,0.02207182481658562,2.1675862894709334e+19,7.238049308635412e+17,0.033392208392322334,1187988132.196116,85873667.83644153,0.07228495429301586,0.0039019128523480845,0.019237088207493605,7.450422270561012e-06,3.533204449879201e-10,2.5105092768507236e-09,4.685060375203706e-06
25609,3.0,5240,70.60998508856184,1,2,32.400000000000006,0,27.501487943848723,54.35007306243409,3.866248303198745e+19,9.511143600271196e+17,0.024600446878701866,1.7170860063220888e+19,6.44348938960709e+17,0.037525723032410696,1032754426.7722003,80718192.30414803,0.07815816636722336,0.003914163784938318,0.019236402138716326,8.19279787431107e-06,2.3307720227401636e-10,2.8635968945872156e-09,4.077867140339121e-06
25691,3.0,2863,90.25342909245056,1,2,32.400000000000006,0,30.441474448063165,26.914563642207774,3.4448455647153398e+19,8.621586830746629e+17,0.025027498820426982,1.164236307303915e+19,5.1225521420469165e+17,0.04399924748876358,925717156.9691823,67581476.27898371,0.07300445473026222,0.003922666052749607,0.019241598930275664,3.1237784437741084e-06,3.900791056755561e-11,2.8035000549404964e-16,3.6392756131473155e-06
25699,3.0,10439,39.6253198884506,1,2,32.400000000000006,0,23.45592021811525,35.99126603915246,6.162962089088918e+19,1.2861927760758497e+18,0.020869717474864265,2.9490257412213604e+19,9.367968103549855e+17,0.031766315134536746,1435472807.6737294,100028003.11770916,0.06968296618576189,0.003883404713025484,0.019233022206959757,1.1125300417575122e-05,7.137547782664667e-10,1.4301995599106503e-08,5.660587487537269e-06
25703,3.0,2883,89.18545180124558,1,2,32.400000000000006,0,31.292324183149464,51.228068411542104,3.834563799735952e+19,9.989520619488448e+17,0.026051256782261195,1.2680527154433e+19,5.709559368870566e+17,0.04502619882703027,1084737587.4237578,82675180.26043162,0.07621675621731192,0.003910811739044163,0.01923963208928415,4.997427806000198e-06,2.383640052083696e-10,3.1473225140774405e-09,4.2793372292096255e-06
25727,3.0,9982,43.61319211968076,1,2,32.400000000000006,0,26.2864008181007,11.75462439074492,6.2983255867009065e+19,1.3378605535579927e+18,0.021241527373289867,3.0393753314346738e+19,9.711937702788166e+17,0.031953729446780266,1550350701.6296747,106085256.5628391,0.06842661886199425,0.0038744837697663433,0.019232941252245263,1.1183621030804469e-05,2.4952343762913646e-09,1.5810166616705376e-08,6.122514571463119e-06
