,r,id,dist,initial,passes,residence_time,insertion_step,avg_r_dist,burnup,integrated_flux_pebbles_thermal,integrated_flux_pebbles_thermal_unc,integrated_flux_pebbles_thermal_rel_unc,integrated_flux_pebbles_fast,integrated_flux_pebbles_fast_unc,integrated_flux_pebbles_fast_rel_unc,integrated_power_pebbles,integrated_power_pebbles_unc,integrated_power_pebbles_rel_unc,922350,922380,942390,942410,541350,551370
8442,3.0,22767,85.65951670144833,1,2,97.19999999999999,0,21.5773309962586,36.10484233366711,2.6020152959531735e+20,4.877004730065022e+18,0.018743182400388126,1.2727830181985832e+20,3.5621598902697405e+18,0.027987173299274505,5900216897.945913,369999481.00538087,0.06270947109320534,0.003547720750974842,0.019186155782893243,5.0499376180249086e-05,1.8213582319923687e-07,1.78556087655132e-08,2.3238089362708114e-05
8448,3.0,5642,87.97737031148853,1,2,97.19999999999999,0,51.065210882379134,63.76172315659924,1.9761618995433964e+20,4.1661812819134433e+18,0.02108218604394743,8.640801885372914e+19,2.8831758948511043e+18,0.033366994557897725,5024158663.507263,335220984.6647132,0.06672181495771119,0.00361382096941062,0.01921436050333406,2.6953267471951652e-05,6.650253455092237e-08,3.275740039706551e-09,1.9790485383020193e-05
8459,3.0,10445,66.80298765698406,1,2,97.19999999999999,0,49.23854757808665,27.815918996845085,2.2193256085286224e+20,4.563846293696517e+18,0.0205641131529243,1.0255790741070573e+20,3.1916227679069353e+18,0.031120201732721498,5248575737.21055,348834118.43457276,0.06646262451000981,0.0035981854920104014,0.01920741231980159,3.273935012564024e-05,7.914974673138753e-08,1.4337874480886128e-08,2.062804226737054e-05
8491,3.0,5375,93.11485221569934,1,2,97.19999999999999,0,55.80427766896044,68.42324669230297,2.1623368695215286e+20,4.4724323504199424e+18,0.020683328363214657,8.402878236244943e+19,2.934613484470986e+18,0.03492390823673769,5446417582.264972,362199618.4421699,0.06650235920609376,0.0035839052256830886,0.019210830579116468,3.0019122416863256e-05,2.8002274154446558e-08,1.4128819618901955e-08,2.1421888228352537e-05
8494,3.0,12840,64.51151996652375,1,2,97.19999999999999,0,45.65950242270045,53.04169302437076,2.0731747014215365e+20,4.239422547262409e+18,0.020448940189919922,9.853841021054198e+19,2.979177816161292e+18,0.030233670401174882,5014389608.782421,329614584.0758125,0.06573374025395058,0.0036158489193140473,0.01920643562297228,3.428270455884915e-05,7.698590756716462e-08,1.1768668328609988e-09,1.972774494724766e-05
8505,3.0,11303,69.40335927752508,1,2,97.19999999999999,0,48.695413485816616,68.62115106553937,1.9935691766927357e+20,4.20626014490207e+18,0.021099143155293532,1.0017154377922029e+20,3.062639000950768e+18,0.03057394231340663,4835027728.893553,329840842.77385616,0.06821901781509264,0.0036280288584774035,0.01920634566609831,3.399694689441023e-05,6.007506002200931e-08,4.716230027292335e-09,1.9030734591754534e-05
8515,3.0,12294,70.09834115194337,1,2,97.19999999999999,0,49.59779742026421,36.31932022995729,2.1635671868793317e+20,4.4127538244539075e+18,0.020395732802819675,1.017314456773006e+20,3.091897935612143e+18,0.030392745478324018,4979900639.605685,336993208.50705606,0.06767066913482427,0.00361803824003148,0.01919777462888785,4.2434473654266485e-05,8.68211565176106e-08,1.3952072924721336e-09,1.9594604373676386e-05
8693,3.0,16276,70.2659627805122,1,2,97.19999999999999,0,46.37642664697192,40.96726539847082,2.3839293571516154e+20,4.701588218059652e+18,0.019722011493147763,1.1370638981980532e+20,3.3132415252046766e+18,0.029138569349139408,5418778402.612076,362427978.96475905,0.06688370552116575,0.0035845669198646896,0.019196400065829802,4.2943042500205746e-05,1.300605542868126e-07,1.4620535122465636e-08,2.1340191203485908e-05
8696,3.0,7630,77.32047999518932,1,2,97.19999999999999,0,50.11524016269432,46.36274505859766,2.069557207071751e+20,4.3893547247553864e+18,0.02120914903804932,9.54875895705734e+19,3.084085752141332e+18,0.03229828887723605,4931808699.612843,337154347.8057677,0.068363225003483,0.0036223442618567646,0.019211141250311575,2.980099103873376e-05,2.097651028154614e-08,9.248434128637111e-09,1.941015498635376e-05
8712,3.0,7418,80.41734809451907,1,2,97.19999999999999,0,52.7111150760622,69.65834069159219,2.173580457529544e+20,4.5009113789707085e+18,0.020707360352725895,9.343902400660677e+19,3.0907561371950495e+18,0.03307778703870572,5413432835.676598,360539576.54346704,0.06660091433431538,0.0035851753965335568,0.01920547618042144,3.474130441131632e-05,4.175082627214088e-08,1.5003567639509102e-08,2.1295105846359545e-05
8726,3.0,11689,68.07540001132176,1,2,97.19999999999999,0,47.82649632145099,68.0706179799958,2.0328291740037677e+20,4.2141729623391785e+18,0.020730580888108446,1.0006078185763258e+20,3.054236555741677e+18,0.030523812617087816,4959463493.907321,332297330.6915005,0.06700267702337688,0.003617102750619827,0.019206032859770957,3.449140244392314e-05,5.720739813928802e-08,2.779161605834871e-09,1.9503275586183623e-05
8756,3.0,16237,73.71626202715345,0,1,0.0,10,49.006317484660414,73.61540154606055,0.0,0.0,0.020086881212907477,0.0,0.0,0.029510156342043438,0.0,0.0,0.06422574889240225,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
8760,3.0,17783,67.9408357864089,1,2,97.19999999999999,0,40.56043751887308,30.97357877966688,2.2007262115337768e+20,4.4065571561912463e+18,0.020023195675577178,1.0955315734852369e+20,3.1849701276317256e+18,0.029072371848666262,5294331431.595551,340443023.67693126,0.06430330780676723,0.0035935794123735667,0.01920328601418633,3.688598451933305e-05,1.5151668886353357e-07,2.9180814438701396e-09,2.0833662855227106e-05
8798,3.0,21799,84.96677002909348,0,1,0.0,10,35.0081051908865,80.31636743105783,0.0,0.0,0.019432133618864863,0.0,0.0,0.028301089409949742,0.0,0.0,0.06233562965127685,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
8837,3.0,15215,63.24607826904615,0,1,0.0,10,40.961421015290504,75.46894125637438,0.0,0.0,0.019706941412746128,0.0,0.0,0.029925700729427802,0.0,0.0,0.06438693805650453,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
8838,3.0,8309,73.06421239549114,1,2,97.19999999999999,0,50.14800537325072,58.91075414615248,2.1203822533988932e+20,4.4319044208046116e+18,0.020901440830776784,9.417374748916687e+19,3.045350182397434e+18,0.0323375703270994,5235167455.9168625,352629306.6367114,0.06735778933645468,0.0035990352488762495,0.019211188532101763,2.9782927761523626e-05,1.2278112760127502e-07,1.028773740388291e-08,2.063516991876165e-05
8886,3.0,17300,69.147351248499,1,2,97.19999999999999,0,44.506066675202696,40.94048210605027,2.392384838857199e+20,4.639395456741961e+18,0.01939234600298721,1.1564854309351658e+20,3.3586004799255055e+18,0.02904144220139158,5518384215.881938,354850575.078723,0.06430334699375612,0.003577288463916279,0.01919542816031492,4.374092608401532e-05,1.1061863300271212e-07,1.1511318533719796e-08,2.1706246270245433e-05
8905,3.0,18353,74.02459995027559,1,2,97.19999999999999,0,44.122119114204125,68.49000055269336,2.399672589834031e+20,4.686525722607335e+18,0.019529854791279968,1.2095846749268913e+20,3.457844327709925e+18,0.028587038174230514,5546611509.366995,360896806.1402886,0.06506617698586138,0.0035744889866113597,0.019194048122406243,4.466073814335018e-05,5.7760843242628435e-08,1.7211624222749182e-08,2.1825165630482686e-05
8909,3.0,22996,83.43397766567966,1,2,97.19999999999999,0,4.058950292211138,59.87385390939819,2.542568321363172e+20,4.702926104107313e+18,0.01849675410722449,1.223098837919382e+20,3.415384925676427e+18,0.027924030501789623,5743631014.730867,358588620.2631149,0.06243239152087445,0.0035602056538869215,0.019192035738601072,4.6140012799954166e-05,7.768974368472127e-08,4.6046811062741135e-09,2.26164040706632e-05
8916,3.0,20077,73.31335235843409,1,2,97.19999999999999,0,29.526573138107903,51.174639950503476,2.2808077625380222e+20,4.39142619725515e+18,0.01925381993775963,1.1807567624723292e+20,3.290531842240931e+18,0.027867990655002017,5402066259.30781,339258538.8406938,0.06280162488865222,0.0035850114510862533,0.01919745757293319,4.179057912535647e-05,1.651717248809896e-07,5.542408894695707e-16,2.1259902269666916e-05
8947,3.0,18236,71.98468893610647,1,2,97.19999999999999,0,39.347788426622905,32.85985309306606,2.218234979647053e+20,4.3627622451990267e+18,0.01966771908850339,1.1117424082808493e+20,3.2182949765709737e+18,0.028948207359900995,4878913241.652136,324181615.4513142,0.06644545606667465,0.003625073893452598,0.019199662960558878,4.068259409859414e-05,4.6807489921933256e-08,9.55192367205533e-10,1.9206765394210612e-05
8992,3.0,3436,100.22310178332093,1,2,97.19999999999999,0,51.45487837045689,63.21537481786874,2.0341706206997597e+20,4.3154654884908524e+18,0.021214864891747977,6.838995559198948e+19,2.6051606409391877e+18,0.038092737718407446,5148524118.615558,342572817.8482535,0.06653806216224381,0.0036057621616341,0.019217837276477537,2.4350109298434234e-05,1.916076244030579e-08,4.187023768394663e-09,2.0235570144217677e-05
9037,3.0,20932,77.99559728581447,1,2,97.19999999999999,0,28.29731197024559,41.29091353996022,2.3360547547349857e+20,4.5077379673562537e+18,0.019296371192582065,1.1854746686582453e+20,3.3596712636508155e+18,0.02834030412014952,5075315207.312318,335343486.8960779,0.06607343055519546,0.0036100886611304963,0.01919230699143574,4.652666246913303e-05,1.992474248576562e-07,2.351999553533344e-09,1.9989921081390075e-05
9119,3.0,3299,99.42517485101814,1,2,97.19999999999999,0,50.09768411864798,29.06379071660865,1.995058243187617e+20,4.2530567339755116e+18,0.02131795775134947,6.667758235250643e+19,2.5897070763208274e+18,0.03883924678956929,4988920352.576641,334890540.17608726,0.06712685641556203,0.0036171245455481724,0.019217792229741456,2.4456057871365846e-05,2.620093784858527e-08,3.0347527522534966e-09,1.9654412686515784e-05
9122,3.0,18070,66.65622817668539,1,2,97.19999999999999,0,36.746209411794084,15.057607356490431,2.3578431838841864e+20,4.522079097074777e+18,0.01917887978294359,1.1263483462613523e+20,3.2854975551255654e+18,0.02916946223635876,5607693593.421899,352622235.4704222,0.06288186570751039,0.0035700967122045523,0.01919243581966237,4.5697434422402056e-05,1.119302152778055e-07,5.634639642234582e-09,2.207546443881708e-05
9156,3.0,3803,96.20081858088082,1,2,97.19999999999999,0,48.396564199381146,31.54326333395615,1.920990922599023e+20,4.0204481473417733e+18,0.020929032511524157,6.89613725342516e+19,2.5520232162235377e+18,0.03700656066489981,4751048990.913967,321542734.65519315,0.06767826121560103,0.0036356656643227823,0.019215082294759777,2.6701530666121184e-05,1.7904014187197964e-08,1.2305536104399284e-09,1.8718690336735722e-05
9232,3.0,19326,72.1659352775119,1,2,97.19999999999999,0,35.758835092757636,50.054689053681166,2.2815569239634215e+20,4.4603896718867256e+18,0.019549762817832002,1.1311290733479443e+20,3.1909691613641733e+18,0.028210477800906155,5210036301.514356,341086558.0999542,0.06546721334759482,0.003600141815491876,0.01919689673478739,4.2467039429592544e-05,7.874329438216616e-08,2.7585854261436995e-09,2.047658526062201e-05
9363,3.0,15328,66.8733625248077,1,2,97.19999999999999,0,43.46203431828469,17.411883866058076,2.1269340037121055e+20,4.2512718645112264e+18,0.019987793965828494,1.098923512266673e+20,3.20416885227019e+18,0.0291573418577711,5200292309.15508,337534508.52477515,0.06490683378135262,0.0036014169935847866,0.01919745017268208,4.196564369165697e-05,1.1859210500726424e-07,2.0873527313426872e-09,2.047170034595054e-05
9404,3.0,19492,76.52813622252937,1,2,97.19999999999999,0,38.28921797419209,16.332704051108053,2.3705151556644468e+20,4.656987879452903e+18,0.01964546764581881,1.2410573448635557e+20,3.45089507219714e+18,0.027806088787754913,5510004803.349829,348645960.4181687,0.0632750737723873,0.0035771605652279584,0.01919710992337113,4.187374831072056e-05,1.5577490160494541e-07,7.72105785707737e-09,2.1694715642905558e-05
9429,3.0,17452,67.76525384662462,1,2,97.19999999999999,0,38.72052887884305,37.4868170903289,2.3239241642117402e+20,4.504411596574544e+18,0.019382782217862993,1.1198260318429277e+20,3.2672648697612093e+18,0.029176539720050836,5399798517.564016,346349343.2915127,0.06414116048310624,0.003586472146584167,0.0191974318144095,4.200470937509303e-05,9.497923939278768e-08,5.146076820132891e-09,2.1243026179326264e-05
9558,3.0,4025,97.36668581210779,1,2,97.19999999999999,0,53.78868308028918,56.19449403752095,2.1206389980786737e+20,4.4480281808648253e+18,0.020974942858708136,7.429119588438983e+19,2.7858576424514017e+18,0.037499162710837045,5415211694.304741,356409217.10032207,0.06581630363133596,0.003586036755937191,0.01920849672485049,3.218332209716633e-05,4.1257273363053e-08,1.0508353499552326e-08,2.1349687757891336e-05
9578,3.0,12822,66.20888647723683,1,2,97.19999999999999,0,51.69911625798399,17.54227749668404,2.3304543187797157e+20,4.625808748180517e+18,0.019849386065643657,1.1247939671814649e+20,3.3966294425022433e+18,0.030197792143334456,5519496312.961926,359800048.4636757,0.06518711637123936,0.0035762253276191273,0.019200647226035223,3.833313248130585e-05,1.4124334830018412e-07,2.1427509690377563e-08,2.17212424883813e-05
9623,3.0,17461,68.42206129122825,1,2,97.19999999999999,0,42.24398422862657,54.12652458353831,2.3412838057588883e+20,4.5552394166878413e+18,0.019456160784451913,1.1863362103770672e+20,3.403665077213151e+18,0.028690560462040725,5423091114.015488,350240154.8558991,0.06458312196723658,0.0035820206535878444,0.019197245376176685,4.180163174072824e-05,1.6969183861360772e-07,1.0049826512911585e-08,2.1363739342487876e-05
9683,3.0,19494,74.90207816211672,1,2,97.19999999999999,0,36.28191600758378,36.691918013989415,2.450818782490434e+20,4.692502511044236e+18,0.019146672714315843,1.2035904977011892e+20,3.4019362465795133e+18,0.028264897845879298,5812020780.70958,365210889.3078516,0.0628371616495259,0.0035550597325660353,0.019194631982254833,4.340633170372947e-05,1.3176452553496326e-07,8.361057437600262e-09,2.2876347591051227e-05
9757,3.0,18981,75.3300325528012,1,2,97.19999999999999,0,38.6597817074793,47.523894968370044,2.3774619990188805e+20,4.5900267064211845e+18,0.01930641460648109,1.2139337010667204e+20,3.430848895730489e+18,0.028262242762645915,5773012393.8820915,366029703.70618004,0.06340358875620593,0.0035590735923105143,0.019196376168062943,4.147392578321307e-05,1.8897667801688116e-07,8.680584117779173e-09,2.271086492397519e-05
9792,3.0,10290,68.1534184451956,1,2,97.19999999999999,0,45.45341153208541,46.08255643148494,2.005562876927053e+20,4.1089410022757023e+18,0.020487719679831082,9.179413110733475e+19,2.854899606710066e+18,0.03110111259043169,4635619900.930568,310322917.2548629,0.06694313250155988,0.0036419212136499473,0.019210575224011844,3.1121803484143025e-05,3.3126230301970676e-08,6.226216457202494e-10,1.8236792937975185e-05
9827,3.0,4503,91.7715712624716,1,2,97.19999999999999,0,50.05750192815557,37.636771718644475,1.9415818235660783e+20,4.192145809932789e+18,0.021591393981187614,7.868454348445626e+19,2.7384494440490967e+18,0.03480288914162746,4884752790.123859,335850231.45410055,0.06875480620700657,0.003625432933394583,0.019211557078305304,2.99321658226395e-05,3.749291670393524e-08,3.768446065008351e-09,1.9238318198039848e-05
9883,3.0,21158,79.92286053086295,1,2,97.19999999999999,0,31.568955244976003,64.50130968248335,2.4860332525463087e+20,4.772941590808921e+18,0.019199025539663465,1.2590957278641976e+20,3.481489548986386e+18,0.02765071369825098,5784126361.180726,361755949.758336,0.06254288498712708,0.0035569209987760964,0.019194732067308637,4.382230815988337e-05,2.2909980284574795e-07,1.1317389928555535e-08,2.276121203726618e-05
10006,3.0,16346,63.932720621468064,1,2,97.19999999999999,0,44.181568446046604,17.906260181637467,2.3098798053807247e+20,4.5674593046047007e+18,0.01977357996708349,1.0471415559780393e+20,3.1726424369082214e+18,0.030298123675790385,5510225492.201165,348344714.86446685,0.06321786927912343,0.003578442215512903,0.01920040598210038,3.870403169748799e-05,9.252492349701188e-08,6.3869420842566355e-09,2.169871800896526e-05
10122,3.0,4502,93.34310484808456,1,2,97.19999999999999,0,49.3822362479489,67.35850187839571,1.9885825720257158e+20,4.173504833184279e+18,0.02098733485797797,7.148013335094468e+19,2.5464926539585736e+18,0.035625180516327605,5160730891.879529,336031104.6049113,0.06511308410474576,0.0036044003898047495,0.0192159338085074,2.586094377941973e-05,3.320578588087121e-08,1.1631837162854767e-09,2.028816502525565e-05
10127,3.0,10828,67.11467644546705,1,2,97.19999999999999,0,47.248275122140875,54.48617889270339,1.9780345541513816e+20,4.1653180713131633e+18,0.021057863031620154,9.655358974652596e+19,2.972312045463338e+18,0.030784065649617994,4666644528.537034,317105317.5606721,0.06795146183120204,0.003641109431126205,0.019206783907704757,3.444999046704588e-05,5.5261668178354224e-08,2.3569123651372888e-09,1.838144155899181e-05
10206,3.0,18716,69.36842676731683,1,2,97.19999999999999,0,34.890339229298476,46.35167573103513,2.285733793247405e+20,4.4831682557301627e+18,0.01961369372485324,1.1447799517443313e+20,3.2505946173419745e+18,0.028394929631576426,5378005439.40211,343637850.3015883,0.0638968952660248,0.0035868672985852022,0.019201023295602252,3.853078326784071e-05,1.491304278810827e-07,1.7093717463704626e-09,2.1168860378074735e-05
10230,3.0,13409,64.14164970672572,1,2,97.19999999999999,0,47.281286760244654,18.2252007981213,2.3057534956390908e+20,4.614029942285919e+18,0.020010941980625897,1.0777192577280567e+20,3.2872514814166287e+18,0.030501927638803578,5677042378.361812,365277354.5090737,0.06434289726307793,0.003565388860077641,0.019200330134601967,3.9041367500790515e-05,7.651033572250378e-08,8.96616875082112e-09,2.2354179445296275e-05
10267,3.0,22957,84.23836525105695,1,2,97.19999999999999,0,12.105219693927834,32.02563358107755,2.653047724851645e+20,4.961076396221382e+18,0.018699536950466274,1.2812784903393334e+20,3.5248200083703557e+18,0.027510178582931206,5982146735.690803,364002426.9677889,0.06084812744496392,0.0035409723236191817,0.01918933899576826,4.806820059726849e-05,1.5427720297060554e-07,8.555616817345217e-09,2.352807282940752e-05
10305,3.0,6931,78.68152186084654,1,2,97.19999999999999,0,48.74301401340442,13.661331277858919,1.9509632264218876e+20,4.1460093136951404e+18,0.02125108898797144,8.562256860098147e+19,2.837672268788785e+18,0.033141639116351596,4927407127.999279,333210665.66443074,0.0676239362830421,0.003621388977413371,0.019213535340333886,2.811846894093258e-05,3.136561834671291e-08,3.4023081614850358e-09,1.9375836607744293e-05
